56.9402,6.4532
56.9601,6.4532
56.9801,6.4532
57.0003,6.4532
57.0201,6.4532
57.0401,6.4532
57.0601,6.4532
57.0801,6.4532
57.1001,6.4532
57.1201,6.4532
57.1402,6.4532
57.1601,6.4532
57.1801,6.4532
57.2001,6.4532
57.2201,6.4532
57.2402,6.4532
57.2601,6.4532
57.2802,6.4532
57.3001,6.4532
57.3201,6.4532
57.3402,6.4532
57.3601,6.4532
57.3802,6.4532
57.4001,6.4532
57.4201,6.4532
57.4405,6.4532
57.4601,6.4532
57.4802,6.4532
57.5001,6.4532
57.5201,6.4532
57.5405,6.4532
57.5601,6.4532
57.5802,6.4532
57.6001,6.4532
57.6201,6.4532
57.6401,6.4532
57.6601,6.4532
57.6801,6.4532
57.7001,6.4532
57.7201,6.4532
57.7401,6.4532
57.7601,6.4532
57.7801,6.4532
57.8,6.4532
57.8202,6.4532
57.8401,6.4532
57.8601,6.4532
57.8802,6.4532
57.9001,6.4532
57.9202,6.4532
57.9401,6.4532
57.9602,6.4532
57.9801,6.4532
58.0014,6.4532
58.0201,6.4532
58.0401,6.4532
58.0602,6.4532
58.0802,6.4532
58.1002,6.4532
58.1201,6.4532
58.1401,6.4532
58.1602,6.4532
58.1803,6.4532
58.2001,6.4532
58.2201,6.4532
58.2401,6.4532
58.2601,6.4532
58.2801,6.4532
58.3001,6.4532
58.3201,6.4532
58.3402,6.4532
58.3602,6.4532
58.3801,6.4532
58.4001,6.4532
58.4201,6.4532
58.4401,6.4532
58.4601,6.4532
58.4802,6.4532
58.5001,6.4532
58.5201,6.4532
58.5401,6.4532
58.5601,6.4532
58.5802,6.4532
58.6001,6.4532
58.6201,6.4532
58.6401,6.4532
58.6601,6.4532
58.6802,6.4532
58.7001,6.4532
58.7201,6.4532
58.7401,6.4532
58.7601,6.4532
58.7801,6.4532
58.8001,6.4532
58.8201,6.4532
58.8402,6.4532
58.8601,6.4532
58.8801,8.35888
58.9001,8.35888
58.9202,8.35888
58.9401,8.35888
58.9601,8.35888
58.9801,8.35888
59.0001,8.35888
59.0202,8.35888
59.0401,8.35888
59.0601,8.35888
59.0801,8.35888
59.1001,8.35888
59.1202,8.35888
59.1401,8.35888
59.1602,8.35888
59.1801,8.35888
59.2001,8.35888
59.2227,8.35888
59.2403,8.35888
59.2601,8.35888
59.2801,8.35888
59.3001,8.35888
59.3202,8.35888
59.3401,8.35888
59.3601,8.35888
59.3801,8.35888
59.4001,8.35888
59.4202,8.35888
59.4401,8.35888
59.4601,8.35888
59.4805,8.35888
59.5001,8.35888
59.5201,8.35888
59.5401,8.35888
59.5601,8.35888
59.5802,8.35888
59.6001,8.35888
59.6201,8.35888
59.6402,8.35888
59.6601,8.35888
59.6801,8.35888
59.7001,8.35888
59.7201,8.35888
59.7401,8.35888
59.7601,8.35888
59.7801,8.35888
59.8001,8.35888
59.8201,8.35888
59.8401,8.35888
59.8601,8.35888
59.8801,8.35888
59.9001,8.35888
59.9206,8.35888
59.9404,8.35888
59.9601,8.35888
59.9801,8.35888
60.0001,8.35888
60.0202,8.35888
60.0401,8.35888
60.0601,8.35888
60.0803,8.35888
60.1001,8.35888
60.1201,8.35888
60.1403,8.35888
60.1602,8.35888
60.1802,8.35888
60.2001,8.35888
60.2201,8.35888
60.2403,8.35888
60.2602,8.35888
60.2802,8.35888
60.3001,8.35888
60.3201,8.35888
60.3401,8.35888
60.3601,8.35888
60.3801,8.35888
60.4001,8.35888
60.4201,8.35888
60.4402,8.35888
60.4607,8.35888
60.4801,8.35888
60.5001,8.35888
60.5202,8.35888
60.5405,8.35888
60.5606,8.35888
60.5801,8.35888
60.6012,8.35888
60.6201,8.35888
60.6401,8.35888
60.6601,8.35888
60.6801,8.35888
60.7002,8.35888
60.7201,8.35888
60.7402,8.35888
60.7601,8.35888
60.7801,8.35888
60.8002,8.35888
60.8201,8.35888
60.8401,8.35888
60.8601,8.35888
60.8801,8.35888
60.9002,8.35888
60.9201,8.35888
60.9401,8.35888
60.9601,8.35888
60.9801,8.35888
61.0002,8.35888
61.0201,8.35888
61.0401,8.35888
61.0601,8.35888
61.0801,8.35888
61.1001,8.35888
61.1201,8.35888
61.1401,8.35888
61.1601,8.35888
61.1802,8.35888
61.2001,8.35888
61.2201,8.35888
61.2401,8.35888
61.2601,8.35888
61.2801,8.35888
61.3001,8.35888
61.3202,8.35888
61.3401,8.35888
61.3601,8.35888
61.3801,8.35888
61.4001,8.35888
61.4202,8.35888
61.4401,8.35888
61.4602,8.35888
61.4801,8.35888
61.5008,8.35888
61.5202,8.35888
61.5401,8.35888
61.5601,8.35888
61.5801,8.35888
61.6001,8.35888
61.6201,8.35888
61.6401,8.35888
61.6601,8.35888
61.6801,8.35888
61.7001,8.35888
61.7202,8.35888
61.7401,8.35888
61.7601,8.35888
61.7801,8.35888
61.8001,8.35888
61.8201,8.35888
61.8434,8.35888
61.8601,8.35888
61.8802,8.35888
61.9001,8.35888
61.9201,8.35888
61.9405,8.35888
61.9602,8.35888
61.9803,8.38024
62.0001,8.38024
62.0201,8.38024
62.0401,8.38024
62.0602,8.38024
62.0802,8.38024
62.1001,8.38024
62.1201,8.38024
62.1402,8.38024
62.1601,8.38024
62.1801,8.38024
62.2002,8.38024
62.2201,8.38024
62.2401,8.38024
62.2601,8.38024
62.2802,8.38024
62.3001,8.38024
62.3201,8.38024
62.3401,8.38024
62.3609,8.38024
62.3802,8.38024
62.4001,8.38024
62.4201,8.38024
62.4401,8.38024
62.4601,8.38024
62.4802,8.38024
62.5001,8.38024
62.5201,8.38024
62.5401,8.38024
62.5601,8.38024
62.5804,8.38024
62.6001,8.38024
62.6201,8.38024
62.6401,8.38024
62.6601,8.38024
62.6802,8.38024
62.7001,8.38024
62.7201,8.38024
62.7401,8.38024
62.7601,8.38024
62.7802,8.38024
62.8001,8.38024
62.8201,8.38024
62.8404,8.38024
62.8601,8.38024
62.8805,8.38024
62.9001,8.38024
62.9201,8.38024
62.9401,8.38024
62.9601,8.38024
62.9801,8.38024
63.0002,8.38024
63.0201,8.38024
63.0401,8.38024
63.0601,8.38024
63.0801,8.38024
63.1002,8.38024
63.1201,8.38024
63.1401,8.38024
63.1601,8.38024
63.1802,8.38024
63.2002,8.38024
63.2202,8.38024
63.2401,8.38024
63.2601,8.38024
63.2802,8.38024
63.3001,8.38024
63.3201,8.38024
63.3401,8.38024
63.3601,8.38024
63.3802,8.38024
63.4001,8.38024
63.4201,8.38024
63.4401,8.38024
63.4601,8.38024
63.4803,8.51423
63.5001,8.51423
63.5201,8.51423
63.5401,8.51423
63.5605,8.51423
63.5801,8.51423
63.6007,8.51423
63.6201,8.51423
63.6401,8.51423
63.6603,8.51423
63.6801,8.51423
63.7002,8.51423
63.7201,8.51423
63.7401,8.51423
63.7601,8.51423
63.7801,8.51423
63.8002,8.51423
63.8201,8.51423
63.8401,8.51423
63.8601,8.51423
63.8801,8.51423
63.9002,8.51423
63.9201,8.51423
63.9401,8.51423
63.9601,8.51423
63.9801,8.51423
64.0002,8.51423
64.0201,8.51423
64.0401,8.51423
64.0601,8.51423
64.0801,8.51423
64.1004,8.51423
64.1201,8.51423
64.1401,8.51423
64.1601,8.51423
64.1801,8.51423
64.2001,8.51423
64.2201,8.51423
64.2401,8.51423
64.2601,8.51423
64.2803,8.51423
64.3001,8.51423
64.3201,8.51423
64.3401,8.51423
64.3601,8.51423
64.3802,8.51423
64.4001,8.51423
64.4201,8.51423
64.4401,8.51423
64.4601,8.51423
64.4801,8.51423
64.5002,8.51423
64.5201,8.51423
64.5401,8.51423
64.5601,8.51423
64.5801,8.51423
64.6001,8.51423
64.6202,8.51423
64.6401,8.51423
64.6601,8.51423
64.6801,8.51423
64.7001,8.51423
64.7202,8.51423
64.7401,8.42287
64.7601,8.42287
64.7801,8.42287
64.8001,8.42287
64.8202,8.42287
64.8401,8.42287
64.8601,8.42287
64.8801,8.42287
64.9001,8.42287
64.9202,8.42287
64.9401,8.42287
64.9601,8.42287
64.9802,8.42287
65.0002,8.42287
65.0201,8.42287
65.0402,8.42287
65.0601,8.42287
65.0801,8.42287
65.1001,8.42287
65.1201,8.42287
65.1401,8.42287
65.1606,8.42287
65.1802,8.42287
65.2001,8.42287
65.2201,8.42287
65.2401,8.42287
65.2601,8.42287
65.2801,8.42287
65.3001,8.42287
65.3201,8.42287
65.3402,8.42287
65.3601,8.42287
65.3801,8.42287
65.4001,8.42287
65.4201,8.42287
65.4405,8.42287
65.4602,8.42287
65.4802,8.42287
65.5001,8.42287
65.5201,8.42287
65.5401,8.42287
65.5602,8.42287
65.5801,8.42287
65.6001,8.42287
65.6201,8.42287
65.6401,8.42287
65.6602,8.42287
65.6801,8.42287
65.7001,8.42287
65.7201,8.42287
65.7401,8.42287
65.7601,8.42287
65.7801,8.42287
65.8002,8.42287
65.8201,8.42287
65.8401,8.42287
65.8601,8.42287
65.8801,8.42287
65.9001,8.42287
65.9201,8.42287
65.9401,8.42287
65.9601,8.42287
65.9801,8.42287
66.0001,8.42287
66.0201,8.42287
66.0403,8.42287
66.0601,8.42287
66.0801,8.42287
66.1001,8.42287
66.1201,8.42287
66.1402,8.42287
66.1601,8.42287
66.1801,8.42287
66.2001,8.42287
66.2201,8.42287
66.2401,8.42287
66.2601,8.42287
66.2802,8.42287
66.3003,8.42287
66.3201,8.42287
66.3401,8.42287
66.3601,8.42287
66.3802,8.42287
66.4001,8.42287
66.4201,8.42287
66.4401,8.42287
66.4601,8.42287
66.4802,8.42287
66.5001,8.42287
66.5201,8.42287
66.5401,8.42287
66.5601,8.42287
66.5804,8.42287
66.6001,8.42287
66.6201,8.42287
66.6401,8.42287
66.6601,8.42287
66.6802,8.42287
66.7001,8.42287
66.7201,8.42287
66.7401,8.42287
66.7601,8.42287
66.7802,8.42287
66.8001,8.42287
66.8201,8.42287
66.8401,8.42287
66.8601,8.42287
66.8801,8.42287
66.9002,8.42287
66.92,8.42287
66.9401,8.42287
66.9601,8.42287
66.9801,8.42287
67.0002,8.42287
67.0201,8.42287
67.0405,8.42287
67.0601,8.42287
67.0801,8.42287
67.1001,8.42287
67.1201,8.42287
67.1401,8.42287
67.1601,8.42287
67.1801,8.42287
67.2003,8.42287
67.2201,8.42287
67.2401,8.42287
67.2601,8.42287
67.2801,8.42287
67.3001,8.42287
67.3201,8.42287
67.3401,8.42287
67.3601,8.42287
67.3825,8.42287
67.4001,8.42287
67.4201,8.42287
67.4401,8.42287
67.4601,8.42287
67.4805,8.42287
67.5003,8.42287
67.5201,8.42287
67.5401,8.42287
67.5601,8.42287
67.5802,8.42287
67.6002,8.42287
67.6201,8.42287
67.6402,8.42287
67.6601,8.42287
67.6801,8.39577
67.7006,8.39577
67.7201,8.39577
67.7402,8.39577
67.7601,8.39577
67.7801,8.39577
67.8002,8.39577
67.8201,8.39577
67.8401,8.39577
67.8601,8.39577
67.8801,8.39577
67.9002,8.39577
67.9201,8.39577
67.9402,8.39577
67.9601,8.39577
67.9801,8.39577
68.0002,8.39577
68.0201,8.39577
68.0402,8.39577
68.0601,8.39577
68.0801,8.39577
68.1002,8.39577
68.1201,8.39577
68.1401,8.39577
68.1601,8.39577
68.1801,8.39577
68.2002,8.39577
68.2201,8.39577
68.2401,8.39577
68.2601,8.39577
68.2801,8.39577
68.3002,8.39577
68.3202,8.39577
68.3401,8.39577
68.3601,8.39577
68.3801,8.39577
68.4001,8.39577
68.4201,8.39577
68.4402,8.39577
68.4602,8.39577
68.4801,8.39577
68.5002,8.39577
68.5201,8.39577
68.5401,8.39577
68.5603,8.39577
68.5801,8.39577
68.6003,8.39577
68.6201,8.39577
68.6401,8.39577
68.6601,8.39577
68.6801,8.39577
68.7002,8.39577
68.7201,8.39577
68.7401,8.39577
68.7601,8.39577
68.7802,8.39577
68.8001,8.39577
68.8201,8.39577
68.8401,8.39577
68.8601,8.39577
68.8802,8.39577
68.9002,8.39577
68.9202,8.39577
68.9401,8.39577
68.9601,8.39577
68.9802,8.39577
69.0001,8.39577
69.0201,8.39577
69.0401,8.39577
69.0602,8.39577
69.0801,8.39577
69.1002,8.39577
69.1201,8.39577
69.1401,8.39577
69.1601,8.39577
69.1802,8.39577
69.2001,8.39577
69.2201,8.39577
69.2401,8.39577
69.2603,8.39577
69.2803,8.39577
69.3001,8.39577
69.3201,8.39577
69.3401,8.39577
69.3602,8.39577
69.3801,8.39577
69.4001,8.39577
69.4201,8.39577
69.4401,8.39577
69.4602,8.39577
69.4803,9.23665
69.5001,9.23665
69.5201,9.23665
69.5402,9.23665
69.5601,9.23665
69.5801,9.23665
69.6003,9.23665
69.6201,9.23665
69.6401,9.23665
69.6601,9.23665
69.6802,9.23665
69.7001,9.23665
69.7201,9.23665
69.7402,9.23665
69.7601,9.23665
69.7811,9.23665
69.8001,9.23665
69.8201,9.23665
69.8401,9.23665
69.8601,9.23665
69.8802,9.23665
69.9001,9.23665
69.9201,9.23665
69.9401,9.23665
69.9601,9.23665
69.9813,9.23665
70.0001,9.23665
70.0201,9.23665
70.0401,9.23665
70.0601,9.23665
70.0802,9.23665
70.1001,9.23665
70.1201,9.23665
70.1401,9.23665
70.1601,9.23665
70.1802,9.23665
70.2001,9.23665
70.2201,9.23665
70.2401,9.23665
70.2601,9.23665
70.2801,9.23665
70.3001,9.23665
70.3201,9.23665
70.3402,9.23665
70.3601,9.23665
70.3801,9.23665
70.4001,9.23665
70.4201,9.23665
70.4401,9.23665
70.4601,9.23665
70.4803,9.23665
70.5008,9.23665
70.5201,9.23665
70.5401,9.23665
70.5601,9.23665
70.5802,9.23665
70.6001,9.23665
70.6201,9.23665
70.6404,9.23665
70.6603,9.23665
70.6801,9.23665
70.7002,9.23665
70.7201,9.23665
70.7401,9.23665
70.7601,9.23665
70.7801,9.23665
70.8002,9.23665
70.8201,9.23665
70.8402,9.31594
70.8601,9.31594
70.8801,9.31594
70.9002,9.31594
70.9201,9.31594
70.9401,9.31594
70.9621,9.31594
70.9801,9.31594
71.0001,9.31594
71.0201,9.31594
71.0401,9.31594
71.0602,9.31594
71.0806,9.31594
71.1002,9.31594
71.1201,9.31594
71.1401,9.31594
71.1601,9.31594
71.1805,9.31594
71.2001,9.31594
71.2201,9.31594
71.2401,9.31594
71.2601,9.31594
71.2801,9.31594
71.3002,9.31594
71.3201,9.31594
71.3401,9.31594
71.3602,9.31594
71.3802,9.31594
71.4001,9.31594
71.4201,9.31594
71.4401,9.31594
71.4601,9.31594
71.4805,9.31594
71.5002,9.31594
71.5201,9.31594
71.5401,9.31594
71.5601,9.31594
71.5801,9.31594
71.6002,9.31594
71.6202,9.31594
71.6402,9.31594
71.6601,9.31594
71.6801,9.31594
71.7001,9.31594
71.7201,9.31594
71.7407,9.31594
71.7601,9.31594
71.7801,9.31594
71.8004,9.31594
71.8201,9.31594
71.8401,9.31594
71.8601,9.31594
71.8801,9.31594
71.9002,9.31594
71.9201,9.31594
71.9401,9.31594
71.9601,9.31594
71.9801,9.31594
72.0001,9.31594
72.0201,9.31594
72.0401,9.31594
72.0601,9.31594
72.0801,9.31594
72.1001,9.31594
72.1202,9.31594
72.1401,9.31594
72.1601,9.31594
72.1801,9.31594
72.2001,9.31594
72.2201,9.31594
72.2401,9.31594
72.2601,9.31594
72.2802,9.31594
72.3001,9.31594
72.3201,9.31594
72.3401,9.31594
72.3607,9.31594
72.3828,9.31594
72.4001,9.31594
72.4201,9.31594
72.4401,9.31594
72.4603,9.31594
72.4804,9.31594
72.5001,9.31594
72.5201,9.31594
72.5421,9.31594
72.5601,9.31594
72.5801,9.31594
72.6001,9.31594
72.6201,9.31594
72.6402,9.31594
72.6601,9.31594
72.6804,9.31594
72.7001,9.31594
72.7201,9.31594
72.7401,9.31594
72.7601,9.31594
72.7802,9.31594
72.8001,9.31594
72.8201,9.31594
72.8401,9.31594
72.8602,9.31594
72.8801,9.31594
72.9001,9.31594
72.9201,9.31594
72.9401,9.31594
72.9604,9.31594
72.9801,9.31594
73.0002,9.31594
73.0201,9.31594
73.0401,9.31594
73.0601,9.31594
73.0801,9.31594
73.1001,9.31594
73.1201,9.31594
73.1401,9.31594
73.1601,9.31594
73.1801,9.31594
73.2002,9.31594
73.2201,9.31594
73.2401,9.31594
73.2601,9.31594
73.2801,9.31594
73.3001,9.31594
73.3201,9.31594
73.3401,9.31594
73.36,9.31594
73.3801,9.31594
73.4008,9.31594
73.4201,9.31594
73.4401,9.31594
73.4601,9.31594
73.4801,9.31594
73.5002,9.31594
73.5203,9.31594
73.5401,9.31594
73.5601,9.31594
73.5801,9.31594
73.6002,9.31594
73.6201,9.31594
73.6401,9.31594
73.6601,9.31594
73.6801,9.31594
73.701,9.31594
73.7201,9.31594
73.7401,9.31594
73.7601,9.31594
73.7803,9.31594
73.8002,9.31594
73.8201,9.31594
73.8401,9.31594
73.8601,9.31594
73.8808,9.31594
73.9001,9.31594
73.9201,9.31594
73.9401,9.29746
73.9601,9.29746
73.9802,9.29746
74.0001,9.29746
74.0201,9.29746
74.0401,9.29746
74.0601,9.29746
74.0801,9.29746
74.1026,9.29746
74.1201,9.29746
74.1401,9.29746
74.1601,9.29746
74.1801,9.29746
74.2001,9.29746
74.2201,9.29746
74.2404,9.29746
74.2601,9.29746
74.2801,9.29746
74.3001,9.29746
74.3201,9.29746
74.3401,9.29746
74.3601,9.29746
74.3801,9.29746
74.4001,9.29746
74.4201,9.29746
74.4401,9.29746
74.4601,9.29746
74.4801,9.29746
74.5001,9.29746
74.5201,9.29746
74.5401,9.29746
74.5602,9.29746
74.5801,9.29746
74.6001,9.29746
74.6201,9.29746
74.6401,9.29746
74.6601,9.29746
74.6801,9.29746
74.7001,9.29746
74.7201,9.29746
74.7401,9.29746
74.7602,9.29746
74.7801,9.29746
74.8001,9.29746
74.8201,9.29746
74.8401,9.29746
74.8601,9.29746
74.8801,9.29746
74.9001,9.29746
74.9201,9.29746
74.9401,9.29746
74.9601,9.29746
74.9801,9.29746
75.0002,9.29746
75.0201,9.29746
75.0401,9.29746
75.0601,9.29746
75.0802,9.29746
75.1002,9.29746
75.1202,9.29746
75.1401,9.29746
75.1601,9.29746
75.1802,9.29746
75.2001,9.29746
75.2201,9.29746
75.2401,9.29746
75.2601,9.29746
75.2813,9.29746
75.3001,9.29746
75.3201,9.29746
75.3401,9.29746
75.3601,9.29746
75.3803,9.29746
75.4002,9.29746
75.4201,9.29746
75.4401,9.29746
75.4604,9.29746
75.4801,9.29746
75.5001,9.29746
75.5201,9.29746
75.5401,9.29746
75.5601,9.29746
75.5802,9.29746
75.6001,9.29746
75.6201,9.29746
75.6401,9.29746
75.6602,9.29746
75.6801,9.29746
75.7001,9.29746
75.7201,9.29746
75.7401,9.29746
75.7605,9.29746
75.7801,9.29746
75.8001,9.29746
75.8201,9.29746
75.8401,9.29746
75.8601,9.29746
75.8801,9.29746
75.9001,9.29746
75.9201,9.29746
75.9401,9.29746
75.9602,9.29746
75.981,9.29746
76.0001,9.29746
76.0201,9.29746
76.0401,9.29746
76.0602,9.29746
76.0801,9.29746
76.1001,9.29746
76.1206,9.29746
76.1401,9.29746
76.1602,9.29746
76.1801,9.29746
76.2001,9.29746
76.2202,9.29746
76.2401,9.29746
76.2601,9.29746
76.2801,9.29746
76.3001,9.29746
76.3202,9.29746
76.3401,9.29746
76.3601,9.29746
76.3801,9.29746
76.4001,9.29746
76.4202,9.29746
76.4401,9.29746
76.4601,9.29746
76.4801,9.29746
76.5001,9.29746
76.5202,9.29746
76.5401,9.29746
76.5601,9.29746
76.5801,9.29746
76.6001,9.29746
76.6206,9.29746
76.6401,9.29746
76.6601,9.29746
76.6801,9.29746
76.7001,9.29746
76.7201,9.29746
76.7401,9.29746
76.7602,9.29746
76.7801,9.29746
76.8001,9.29746
76.8201,9.29746
76.8401,9.29746
76.8601,9.29746
76.8801,9.29746
76.9001,9.29746
76.9201,9.29746
76.9402,9.29746
76.9601,9.29746
76.9801,9.29746
77.0001,9.29746
77.0201,9.29746
77.0403,9.29746
77.0601,9.29746
77.0801,9.29746
77.1001,9.29746
77.1201,9.29746
77.1405,9.29746
77.1601,9.29746
77.1801,9.29746
77.2001,9.29746
77.2201,9.29746
77.2402,9.29746
77.2602,9.29746
77.2801,9.29746
77.3002,9.29746
77.3201,9.29746
77.3406,9.29746
77.3601,9.29746
77.3801,9.29746
77.4005,9.29746
77.4201,9.29746
77.4401,9.29746
77.4601,9.29746
77.4803,9.29746
77.5001,9.29746
77.5201,9.29746
77.5401,9.29746
77.5601,9.29746
77.5802,9.29746
77.6001,9.29746
77.6202,9.29746
77.6401,9.29746
77.6601,9.29746
77.6802,9.29746
77.7001,9.29746
77.7201,9.29746
77.7401,8.76466
77.7603,8.76466
77.7818,8.76466
77.8002,8.76466
77.8201,8.76466
77.8409,8.76466
77.8601,8.76466
77.8801,8.76466
77.9001,8.76466
77.9201,8.76466
77.9401,8.76466
77.9603,8.76466
77.9801,8.76466
78.0001,8.76466
78.0201,8.76466
78.0402,8.76466
78.0601,8.76466
78.0801,8.76466
78.1001,8.76466
78.1202,8.76466
78.1401,8.76466
78.1601,8.76466
78.1801,8.76466
78.2001,8.76466
78.2202,8.76466
78.2401,8.76466
78.2601,8.76466
78.2801,8.76466
78.3001,8.76466
78.3202,8.76466
78.3401,8.76466
78.3601,8.76466
78.3801,8.76466
78.4001,8.76466
78.4219,8.76466
78.4403,8.76466
78.4601,8.76466
78.4801,8.76466
78.5002,8.76466
78.5201,8.76466
78.5402,8.76466
78.5601,8.76466
78.5801,8.76466
78.6002,8.76466
78.6201,8.76466
78.6402,8.76466
78.6601,8.76466
78.6802,8.76466
78.7001,8.76466
78.7201,8.76466
78.7402,8.76466
78.7602,8.76466
78.7802,8.76466
78.8001,8.76466
78.8201,8.76466
78.8403,8.76466
78.8601,8.76466
78.8801,8.76466
78.9001,8.76466
78.9201,8.76466
78.9401,8.76466
78.9601,8.76466
78.9801,8.76466
79.0001,8.76466
79.0201,8.76466
79.0401,8.76466
79.0601,8.76466
79.0801,8.76466
79.1003,8.76466
79.1201,8.76466
79.1401,8.76466
79.1601,8.76466
79.1801,8.76466
79.2001,8.76466
79.2201,8.76466
79.2401,8.76466
79.2601,8.76466
79.2801,8.76466
79.3002,8.76466
79.3201,8.76466
79.3401,8.76466
79.3601,8.76466
79.3802,8.76466
79.4002,8.76466
79.4201,8.76466
79.4401,8.76466
79.4602,8.76466
79.4802,7.81832
79.5001,7.81832
79.5201,7.81832
79.5401,7.81832
79.5601,7.81832
79.5801,7.81832
79.6006,7.81832
79.6201,7.81832
79.6401,7.81832
79.6601,7.81832
79.6801,7.81832
79.7002,7.81832
79.7201,7.81832
79.7401,7.81832
79.7601,7.81832
79.7801,7.60793
79.8001,7.60793
79.8201,7.60793
79.8401,7.60793
79.8604,7.60793
79.8801,7.60793
79.9002,7.60793
79.9202,7.60793
79.9401,7.60793
79.9607,7.60793
79.9801,7.60793
80.0001,7.60793
80.0201,7.60793
80.0401,7.60793
80.0601,7.60793
80.0801,7.60793
80.1001,7.60793
80.1201,7.60793
80.1401,7.60793
80.1602,7.60793
80.1801,7.60793
80.2001,7.60793
80.2201,7.60793
80.2401,7.60793
80.2604,7.60793
80.2801,7.60793
80.3001,7.60793
80.3201,7.60793
80.3402,7.60793
80.3601,7.60793
80.3801,7.60793
80.4001,7.60793
80.4202,7.60793
80.4401,7.60793
80.4602,7.60793
80.4801,7.60793
80.5002,7.60793
80.5201,7.60793
80.5401,7.60793
80.5601,7.60793
80.5801,7.60793
80.6002,7.60793
80.6201,7.60793
80.6401,7.60793
80.6631,7.60793
80.6801,7.60793
80.7001,7.60793
80.7201,7.60793
80.7401,7.60793
80.7601,7.60793
80.7801,7.60793
80.8005,7.60793
80.8201,7.60793
80.8401,7.60793
80.8601,7.60793
80.8801,7.60793
80.9002,7.60793
80.9201,7.60793
80.9401,7.60793
80.9601,7.60793
80.9801,7.60793
81.0002,7.60793
81.0201,7.60793
81.0401,7.60793
81.0601,7.60793
81.0803,7.60793
81.1001,7.60793
81.1201,7.60793
81.1401,7.60793
81.1601,7.60793
81.1802,7.60793
81.2001,7.60793
81.2201,7.60793
81.2403,7.60793
81.2601,7.60793
81.2801,7.60793
81.3001,7.60793
81.3201,7.60793
81.3402,7.60793
81.3601,7.60793
81.3801,7.60793
81.4002,7.60793
81.4201,7.60793
81.4401,7.60793
81.4601,7.60793
81.4801,7.60793
81.5001,7.60793
81.5201,7.60793
81.5401,7.60793
81.5601,7.60793
81.5801,7.60793
81.6001,7.60793
81.6201,7.60793
81.6408,7.60793
81.6601,7.60793
81.6801,7.60793
81.7001,7.60793
81.7201,7.60793
81.7402,7.60793
81.7601,7.60793
81.7801,7.60793
81.8001,7.60793
81.8201,7.60793
81.8401,7.60793
81.8601,7.60793
81.8801,7.60793
81.9001,7.60793
81.9201,7.60793
81.9402,7.60793
81.9602,7.60793
81.9803,7.60793
82.0001,7.60793
82.0201,7.60793
82.0401,7.60793
82.0601,7.60793
82.0801,7.60793
82.1001,7.60793
82.1201,7.60793
82.1403,7.60793
82.1601,7.60793
82.1801,7.60793
82.2001,7.60793
82.2201,7.60793
82.2401,7.60793
82.2601,7.60793
82.2801,7.60793
82.3001,7.60793
82.3209,7.60793
82.3401,7.60793
82.3601,7.60793
82.3801,7.60793
82.4001,7.60793
82.4202,7.60793
82.4401,7.60793
82.4601,7.60793
82.4801,7.60793
82.5001,7.60793
82.5202,7.60793
82.5401,7.60793
82.5602,7.60793
82.5802,7.60793
82.6001,7.60793
82.6201,7.60793
82.642,7.60793
82.6602,7.60793
82.6803,7.60793
82.7001,7.60793
82.7201,7.60793
82.7402,7.93394
82.7601,7.93394
82.7802,7.93394
82.8001,7.93394
82.8201,7.93394
82.8401,7.93394
82.8601,7.93394
82.8802,7.93394
82.9002,7.93394
82.9201,7.93394
82.9402,7.93394
82.9601,7.93394
82.9802,7.93394
83.0001,7.93394
83.0201,7.93394
83.0402,7.93394
83.0601,7.93394
83.0801,7.93394
83.1001,7.93394
83.1201,7.93394
83.1402,7.93394
83.1601,7.93394
83.1801,7.93394
83.2001,7.93394
83.2201,7.93394
83.2401,7.93394
83.2601,7.93394
83.2802,7.93394
83.3001,7.93394
83.3201,7.93394
83.3401,7.93394
83.3601,7.93394
83.3801,7.93394
83.4001,7.93394
83.4201,7.93394
83.4402,7.93394
83.4601,7.93394
83.4802,7.93394
83.5001,7.93394
83.5201,7.93394
83.5401,7.93394
83.5601,7.93394
83.5803,7.93394
83.6001,7.93394
83.6201,7.93394
83.6401,7.93394
83.6602,7.93394
83.6801,7.93394
83.7001,7.93394
83.7201,7.93394
83.7401,7.93394
83.7602,7.93394
83.7801,7.93394
83.8001,7.93394
83.8201,7.93394
83.8401,7.93394
83.8602,7.93394
83.8801,7.93394
83.9001,7.93394
83.9201,7.93394
83.9401,7.93394
83.9602,7.93394
83.9802,7.93394
84.0001,7.93394
84.0203,7.93394
84.0401,7.93394
84.0601,7.93394
84.0802,7.93394
84.1002,7.93394
84.1203,7.93394
84.1401,7.93394
84.1601,7.93394
84.1801,7.93394
84.2001,7.93394
84.2201,7.93394
84.2401,7.93394
84.2601,7.93394
84.2801,7.93394
84.3001,7.93394
84.3201,7.93394
84.3401,7.93394
84.3601,7.93394
84.3802,7.93394
84.4001,7.93394
84.4201,7.93394
84.4401,7.93394
84.4601,7.93394
84.4803,8.56216
84.5001,8.56216
84.5201,8.56216
84.5401,8.56216
84.5603,8.56216
84.5804,8.56216
84.6001,8.56216
84.6201,8.56216
84.6401,8.56216
84.6603,8.56216
84.6801,8.56216
84.7001,8.56216
84.7201,8.56216
84.7401,8.56216
84.7602,8.56216
84.7801,8.56216
84.8001,8.56216
84.8201,8.56216
84.8401,8.56216
84.8602,8.56216
84.8801,8.56216
84.9001,8.56216
84.9202,8.56216
